Időszak;Nyereség;4IG;2002,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;680,0000
KULCSSOFT;650,0000
KULCSSOFT;698,0000
KULCSSOFT;698,0000
KULCSSOFT;689,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;698,0000
KULCSSOFT;699,0000
KULCSSOFT;700,0000
KULCSSOFT;700,0000
KULCSSOFT;700,0000
KULCSSOFT;719,0000
KULCSSOFT;719,0000
KULCSSOFT;720,0000
KULCSSOFT;718,0000
KULCSSOFT;737,0000
KULCSSOFT;737,0000
KULCSSOFT;718,0000
KULCSSOFT;737,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;656,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;696,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;602,0000
KULCSSOFT;602,0000
KULCSSOFT;650,0000
KULCSSOFT;610,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;695,0000
KULCSSOFT;695,0000
KULCSSOFT;695,0000
KULCSSOFT;695,0000
KULCSSOFT;695,0000
KULCSSOFT;695,0000
KULCSSOFT;695,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;690,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;690,0000
KULCSSOFT;635,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;635,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;650,0000
KULCSSOFT;651,0000
KULCSSOFT;631,0000
KULCSSOFT;640,0000
KULCSSOFT;640,0000
KULCSSOFT;640,0000
KULCSSOFT;640,0000
KULCSSOFT;640,0000
KULCSSOFT;640,0000
KULCSSOFT;640,0000
KULCSSOFT;641,0000
KULCSSOFT;641,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;660,0000
KULCSSOFT;641,0000
KULCSSOFT;641,0000
KULCSSOFT;680,0000
KULCSSOFT;680,0000
KULCSSOFT;680,0000
KULCSSOFT;680,0000
KULCSSOFT;689,0000
KULCSSOFT;700,0000
KULCSSOFT;680,0000
KULCSSOFT;685,0000
KULCSSOFT;691,0000
KULCSSOFT;700,0000
KULCSSOFT;699,0000
KULCSSOFT;691,0000
KULCSSOFT;700,0000
KULCSSOFT;700,0000
MASTERPLAST;504,0000
MASTERPLAST;499,0000
MASTERPLAST;504,0000
MASTERPLAST;476,0000
MASTERPLAST;475,0000
MASTERPLAST;504,0000
MASTERPLAST;490,0000
MASTERPLAST;490,0000
MASTERPLAST;499,0000
MASTERPLAST;475,0000
MASTERPLAST;496,0000
MASTERPLAST;500,0000
MASTERPLAST;499,0000
MASTERPLAST;475,0000
MASTERPLAST;476,0000
MASTERPLAST;471,0000
MASTERPLAST;476,0000
MASTERPLAST;476,0000
MASTERPLAST;476,0000
MASTERPLAST;471,0000
MASTERPLAST;504,0000
MASTERPLAST;495,0000
MASTERPLAST;499,0000
MASTERPLAST;480,0000
MASTERPLAST;500,0000
MASTERPLAST;480,0000
MASTERPLAST;472,0000
MASTERPLAST;480,0000
MASTERPLAST;480,0000
MASTERPLAST;480,0000
MASTERPLAST;480,0000
MASTERPLAST;480,0000
MASTERPLAST;462,0000
MASTERPLAST;480,0000
MASTERPLAST;470,0000
MASTERPLAST;463,0000
MASTERPLAST;475,0000
MASTERPLAST;480,0000
MASTERPLAST;480,0000
MASTERPLAST;505,0000
MASTERPLAST;500,0000
MASTERPLAST;497,0000
MASTERPLAST;499,0000
MASTERPLAST;498,0000
MASTERPLAST;497,0000
MASTERPLAST;477,0000
MASTERPLAST;489,0000
MASTERPLAST;495,0000
MASTERPLAST;482,0000
MASTERPLAST;499,0000
MASTERPLAST;499,0000
MASTERPLAST;499,0000
MASTERPLAST;495,0000
MASTERPLAST;495,0000
MASTERPLAST;494,0000
MASTERPLAST;492,0000
MASTERPLAST;501,0000
MASTERPLAST;493,0000
MASTERPLAST;490,0000
MASTERPLAST;500,0000
MASTERPLAST;493,0000
MASTERPLAST;506,0000
MASTERPLAST;515,0000
MASTERPLAST;520,0000
MASTERPLAST;533,0000
MASTERPLAST;532,0000
MASTERPLAST;530,0000
MASTERPLAST;540,0000
MASTERPLAST;540,0000
MASTERPLAST;524,0000
MASTERPLAST;536,0000
MASTERPLAST;540,0000
MASTERPLAST;535,0000
MASTERPLAST;537,0000
MASTERPLAST;530,0000
MASTERPLAST;536,0000
MASTERPLAST;537,0000
MASTERPLAST;550,0000
MASTERPLAST;559,0000
MASTERPLAST;560,0000
MASTERPLAST;551,0000
MASTERPLAST;555,0000
MASTERPLAST;555,0000
MASTERPLAST;555,0000
MASTERPLAST;559,0000
MASTERPLAST;568,0000
MASTERPLAST;570,0000
MASTERPLAST;570,0000
MASTERPLAST;573,0000
MASTERPLAST;565,0000
MASTERPLAST;576,0000
MASTERPLAST;560,0000
MASTERPLAST;572,0000
MASTERPLAST;554,0000
MASTERPLAST;570,0000
MASTERPLAST;570,0000
MASTERPLAST;556,0000
MASTERPLAST;557,0000
MASTERPLAST;569,0000
MASTERPLAST;580,0000
MASTERPLAST;580,0000
MASTERPLAST;543,0000
MASTERPLAST;548,0000
MASTERPLAST;559,0000
MASTERPLAST;545,0000
MASTERPLAST;546,0000
MASTERPLAST;544,0000
MASTERPLAST;537,0000
MASTERPLAST;536,0000
MASTERPLAST;535,0000
MASTERPLAST;542,0000
MASTERPLAST;540,0000
MASTERPLAST;526,0000
MASTERPLAST;525,0000
MASTERPLAST;540,0000
MASTERPLAST;530,0000
MASTERPLAST;535,0000
MASTERPLAST;530,0000
MASTERPLAST;554,0000
MASTERPLAST;558,0000
MASTERPLAST;552,0000
MASTERPLAST;560,0000
MASTERPLAST;547,0000
MASTERPLAST;545,0000
MASTERPLAST;542,0000
MASTERPLAST;533,0000
MASTERPLAST;530,0000
MASTERPLAST;533,0000
MASTERPLAST;530,0000
MASTERPLAST;543,0000
MASTERPLAST;543,0000
MASTERPLAST;543,0000
MASTERPLAST;543,0000
MASTERPLAST;544,0000
MASTERPLAST;542,0000
MASTERPLAST;541,0000
MASTERPLAST;535,0000
MASTERPLAST;526,0000
MASTERPLAST;536,0000
MASTERPLAST;531,0000
MASTERPLAST;530,0000
MASTERPLAST;530,0000
MASTERPLAST;530,0000
MASTERPLAST;528,0000
MASTERPLAST;525,0000
MASTERPLAST;530,0000
MASTERPLAST;528,0000
MASTERPLAST;530,0000
MASTERPLAST;528,0000
MASTERPLAST;522,0000
MASTERPLAST;522,0000
MASTERPLAST;525,0000
MASTERPLAST;529,0000
MASTERPLAST;537,0000
MASTERPLAST;535,0000
MASTERPLAST;535,0000
MASTERPLAST;545,0000
MASTERPLAST;543,0000
MASTERPLAST;540,0000
MASTERPLAST;540,0000
MASTERPLAST;521,0000
MASTERPLAST;525,0000
MASTERPLAST;520,0000
MASTERPLAST;530,0000
MASTERPLAST;540,0000
MASTERPLAST;526,0000
MASTERPLAST;526,0000
MASTERPLAST;526,0000
MASTERPLAST;540,0000
MASTERPLAST;538,0000
MASTERPLAST;530,0000
MASTERPLAST;529,0000
MASTERPLAST;520,0000
MASTERPLAST;520,0000
MASTERPLAST;520,0000
MASTERPLAST;529,0000
MASTERPLAST;519,0000
MASTERPLAST;519,0000
MASTERPLAST;519,0000
MASTERPLAST;511,0000
MASTERPLAST;520,0000
MASTERPLAST;520,0000
MASTERPLAST;519,0000
MASTERPLAST;515,0000
MASTERPLAST;508,0000
MASTERPLAST;519,0000
MASTERPLAST;510,0000
MASTERPLAST;510,0000
MASTERPLAST;510,0000
MASTERPLAST;520,0000
MASTERPLAST;520,0000
MASTERPLAST;520,0000
MASTERPLAST;520,0000
MASTERPLAST;529,0000
MASTERPLAST;537,0000
MASTERPLAST;534,0000
MASTERPLAST;534,0000
MASTERPLAST;533,0000
MASTERPLAST;530,0000
MASTERPLAST;525,0000
MASTERPLAST;536,0000
MASTERPLAST;515,0000
MASTERPLAST;535,0000
MASTERPLAST;523,0000
MASTERPLAST;524,0000
MASTERPLAST;524,0000
MASTERPLAST;524,0000
MASTERPLAST;524,0000
MASTERPLAST;524,0000
MASTERPLAST;511,0000
MASTERPLAST;515,0000
MASTERPLAST;500,0000
MASTERPLAST;500,0000
MASTERPLAST;499,0000
MASTERPLAST;505,0000
MASTERPLAST;510,0000
MASTERPLAST;510,0000
MASTERPLAST;506,0000
MASTERPLAST;506,0000
MASTERPLAST;491,0000
MASTERPLAST;500,0000
MASTERPLAST;506,0000
MASTERPLAST;506,0000
MASTERPLAST;506,0000
MASTERPLAST;512,0000
MASTERPLAST;510,0000
MASTERPLAST;502,0000
MASTERPLAST;503,0000
MASTERPLAST;515,0000
MASTERPLAST;505,0000
MASTERPLAST;505,0000
MASTERPLAST;513,0000
MASTERPLAST;500,0000
MASTERPLAST;501,0000
MASTERPLAST;500,0000
MASTERPLAST;505,0000
MASTERPLAST;501,0000
MASTERPLAST;509,0000
MASTERPLAST;501,0000
MASTERPLAST;501,0000
MASTERPLAST;500,0000
MASTERPLAST;501,0000
MOL;1756,2000
MOL;1768,8000
MOL;1785,0000
MOL;1747,5000
MOL;1743,8000
MOL;1700,0000
MOL;1743,8000
MOL;1724,4000
MOL;1735,0000
MOL;1700,0000
MOL;1650,0000
MOL;1651,9000
MOL;1610,0000
MOL;1636,9000
MOL;1696,9000
MOL;1715,6000
MOL;1724,4000
MOL;1723,1000
MOL;1731,2000
MOL;1742,5000
MOL;1748,1000
MOL;1697,5000
MOL;1688,8000
MOL;1701,9000
MOL;1737,5000
MOL;1722,5000
MOL;1713,8000
MOL;1720,6000
MOL;1694,4000
MOL;1688,1000
MOL;1712,5000
MOL;1712,5000
MOL;1721,9000
MOL;1745,0000
MOL;1741,9000
MOL;1752,5000
MOL;1753,8000
MOL;1735,6000
MOL;1735,0000
MOL;1747,5000
MOL;1738,8000
MOL;1775,0000
MOL;1837,5000
MOL;1862,5000
MOL;1910,6000
MOL;1925,0000
MOL;1937,5000
MOL;1937,5000
MOL;1937,5000
MOL;1995,0000
MOL;2034,4000
MOL;2037,5000
MOL;2051,2000
MOL;2031,2000
MOL;2053,1000
MOL;2024,4000
MOL;1981,2000
MOL;1995,0000
MOL;2055,0000
MOL;2073,8000
MOL;2044,4000
MOL;2048,8000
MOL;2030,0000
MOL;2041,9000
MOL;2036,2000
MOL;2041,2000
MOL;2007,5000
MOL;2008,8000
MOL;2023,1000
MOL;2037,5000
MOL;2056,2000
MOL;2052,5000
MOL;2090,6000
MOL;2109,4000
MOL;2093,1000
MOL;2068,8000
MOL;2062,5000
MOL;2055,6000
MOL;2066,2000
MOL;2055,0000
MOL;2081,2000
MOL;2083,8000
MOL;2040,0000
MOL;2029,4000
MOL;2025,0000
MOL;2029,4000
MOL;2063,8000
MOL;2074,4000
MOL;2061,2000
MOL;2050,0000
MOL;2049,4000
MOL;2018,8000
MOL;2012,5000
MOL;1998,1000
MOL;2062,5000
MOL;2030,0000
MOL;2064,4000
MOL;2045,0000
MOL;2032,5000
MOL;2041,2000
MOL;2058,1000
MOL;1937,5000
MOL;2003,1000
MOL;2038,1000
MOL;2038,1000
MOL;2045,0000
MOL;2070,6000
MOL;2093,1000
MOL;2075,0000
MOL;2053,8000
MOL;2004,4000
MOL;1983,1000
MOL;2000,0000
MOL;1956,2000
MOL;2025,0000
MOL;2046,2000
MOL;2083,1000
MOL;2092,5000
MOL;2092,5000
MOL;2022,5000
MOL;2000,0000
MOL;2081,2000
MOL;2066,9000
MOL;2055,6000
MOL;2075,6000
MOL;2068,8000
MOL;2086,9000
MOL;2087,5000
MOL;2178,1000
MOL;2181,2000
MOL;2192,5000
MOL;2175,0000
MOL;2177,5000
MOL;2181,2000
MOL;2193,8000
MOL;2188,8000
MOL;2199,4000
MOL;2189,4000
MOL;2190,6000
MOL;2208,8000
MOL;2195,0000
MOL;2214,4000
MOL;2212,5000
MOL;2196,9000
MOL;2180,6000
MOL;2133,1000
MOL;2137,5000
MOL;2133,1000
MOL;2144,4000
MOL;2145,0000
MOL;2146,9000
MOL;2161,2000
MOL;2158,1000
MOL;2156,2000
MOL;2162,5000
MOL;2176,2000
MOL;2147,5000
MOL;2172,5000
MOL;2151,2000
MOL;2150,0000
MOL;2160,0000
MOL;2165,0000
MOL;2158,8000
MOL;2160,6000
MOL;2160,0000
MOL;2159,4000
MOL;2179,4000
MOL;2166,2000
MOL;2156,2000
MOL;2152,5000
MOL;2175,0000
MOL;2187,5000
MOL;2184,4000
MOL;2156,9000
MOL;2160,6000
MOL;2131,9000
MOL;2094,4000
MOL;2136,2000
MOL;2114,4000
MOL;2111,2000
MOL;2152,5000
MOL;2141,9000
MOL;2142,5000
MOL;2138,8000
MOL;2150,0000
MOL;2123,8000
MOL;2093,1000
MOL;2099,4000
MOL;2159,4000
MOL;2121,2000
MOL;2150,0000
MOL;2171,9000
MOL;2185,0000
MOL;2166,9000
MOL;2175,0000
MOL;2193,8000
MOL;2193,8000
MOL;2197,5000
MOL;2186,2000
MOL;2190,6000
MOL;2215,6000
MOL;2260,6000
MOL;2275,0000
MOL;2285,6000
MOL;2287,5000
MOL;2291,2000
MOL;2256,2000
MOL;2294,4000
MOL;2286,9000
MOL;2261,9000
MOL;2290,6000
MOL;2288,8000
MOL;2354,4000
MOL;2367,5000
MOL;2346,2000
MOL;2325,0000
MOL;2306,9000
MOL;2315,0000
MOL;2276,2000
MOL;2303,8000
MOL;2273,8000
MOL;2280,6000
MOL;2301,2000
MOL;2273,8000
MOL;2287,5000
MOL;2313,8000
MOL;2306,2000
MOL;2277,5000
MOL;2266,9000
MOL;2266,2000
MOL;2306,2000
MOL;2326,2000
MOL;2303,1000
MOL;2325,0000
MOL;2325,0000
MOL;2337,5000
MOL;2384,4000
MOL;2396,9000
MOL;2390,6000
MOL;2431,9000
MOL;2492,5000
MOL;2510,6000
MOL;2569,4000
MOL;2577,5000
MOL;2598,8000
MOL;2562,5000
MOL;2543,8000
MOL;2512,5000
MOL;2568,8000
MOL;2600,0000
MOL;2575,0000
MOL;2579,4000
MTELEKOM;406,0000
MTELEKOM;407,0000
MTELEKOM;409,0000
MTELEKOM;405,0000
MTELEKOM;405,0000
MTELEKOM;405,0000
MTELEKOM;408,0000
MTELEKOM;406,0000
MTELEKOM;401,0000
MTELEKOM;400,0000
MTELEKOM;397,0000
MTELEKOM;400,0000
MTELEKOM;395,0000
MTELEKOM;398,0000
MTELEKOM;396,0000
MTELEKOM;397,0000
MTELEKOM;396,0000
MTELEKOM;397,0000
MTELEKOM;395,0000
MTELEKOM;396,0000
MTELEKOM;397,0000
MTELEKOM;396,0000
MTELEKOM;395,0000
MTELEKOM;394,0000
MTELEKOM;394,0000
MTELEKOM;393,0000
MTELEKOM;391,0000
MTELEKOM;390,0000
MTELEKOM;387,0000
MTELEKOM;387,0000
MTELEKOM;394,0000
MTELEKOM;393,0000
MTELEKOM;395,0000
MTELEKOM;400,0000
MTELEKOM;404,0000
MTELEKOM;409,0000
MTELEKOM;414,0000
MTELEKOM;410,0000
MTELEKOM;429,0000
MTELEKOM;432,0000
MTELEKOM;427,0000
MTELEKOM;441,0000
MTELEKOM;439,0000
MTELEKOM;440,0000
MTELEKOM;444,0000
MTELEKOM;447,0000
MTELEKOM;444,0000
MTELEKOM;440,0000
MTELEKOM;436,0000
MTELEKOM;436,0000
MTELEKOM;440,0000
MTELEKOM;438,0000
MTELEKOM;440,0000
MTELEKOM;438,0000
MTELEKOM;440,0000
MTELEKOM;440,0000
MTELEKOM;439,0000
MTELEKOM;441,0000
MTELEKOM;452,0000
MTELEKOM;456,0000
MTELEKOM;459,0000
MTELEKOM;459,0000
MTELEKOM;458,0000
MTELEKOM;469,0000
MTELEKOM;470,0000
MTELEKOM;470,0000
MTELEKOM;469,0000
MTELEKOM;463,0000
MTELEKOM;467,0000
MTELEKOM;471,0000
MTELEKOM;473,0000
MTELEKOM;470,0000
MTELEKOM;470,0000
MTELEKOM;469,0000
MTELEKOM;465,0000
MTELEKOM;468,0000
MTELEKOM;470,0000
MTELEKOM;468,0000
MTELEKOM;470,0000
MTELEKOM;471,0000
MTELEKOM;473,0000
MTELEKOM;474,0000
MTELEKOM;471,0000
MTELEKOM;462,0000
MTELEKOM;470,0000
MTELEKOM;465,0000
MTELEKOM;466,0000
MTELEKOM;465,0000
MTELEKOM;467,0000
MTELEKOM;455,0000
MTELEKOM;454,0000
MTELEKOM;452,0000
MTELEKOM;447,0000
MTELEKOM;438,0000
MTELEKOM;446,0000
MTELEKOM;451,0000
MTELEKOM;456,0000
MTELEKOM;456,0000
MTELEKOM;458,0000
MTELEKOM;459,0000
MTELEKOM;458,0000
MTELEKOM;452,0000
MTELEKOM;457,0000
MTELEKOM;459,0000
MTELEKOM;453,0000
MTELEKOM;451,0000
MTELEKOM;450,0000
MTELEKOM;446,0000
MTELEKOM;447,0000
MTELEKOM;442,0000
MTELEKOM;436,0000
MTELEKOM;429,0000
MTELEKOM;435,0000
MTELEKOM;433,0000
MTELEKOM;435,0000
MTELEKOM;445,0000
MTELEKOM;444,0000
MTELEKOM;451,0000
MTELEKOM;455,0000
MTELEKOM;439,0000
MTELEKOM;436,0000
MTELEKOM;444,0000
MTELEKOM;445,0000
MTELEKOM;446,0000
MTELEKOM;439,0000
MTELEKOM;436,0000
MTELEKOM;437,0000
MTELEKOM;433,0000
MTELEKOM;435,0000
MTELEKOM;435,0000
MTELEKOM;438,0000
MTELEKOM;445,0000
MTELEKOM;447,0000
MTELEKOM;448,0000
MTELEKOM;448,0000
MTELEKOM;447,0000
MTELEKOM;445,0000
MTELEKOM;445,0000
MTELEKOM;444,0000
MTELEKOM;446,0000
MTELEKOM;448,0000
MTELEKOM;446,0000
MTELEKOM;444,0000
MTELEKOM;447,0000
MTELEKOM;445,0000
MTELEKOM;446,0000
MTELEKOM;443,0000
MTELEKOM;446,0000
MTELEKOM;445,0000
MTELEKOM;445,0000
MTELEKOM;438,0000
MTELEKOM;436,0000
MTELEKOM;431,0000
MTELEKOM;435,0000
MTELEKOM;441,0000
MTELEKOM;438,0000
MTELEKOM;436,0000
MTELEKOM;440,0000
MTELEKOM;441,0000
MTELEKOM;436,0000
MTELEKOM;437,0000
MTELEKOM;437,0000
MTELEKOM;433,0000
MTELEKOM;435,0000
MTELEKOM;435,0000
MTELEKOM;435,0000
MTELEKOM;433,0000
MTELEKOM;433,0000
MTELEKOM;432,0000
MTELEKOM;436,0000
MTELEKOM;438,0000
MTELEKOM;444,0000
MTELEKOM;447,0000
MTELEKOM;451,0000
MTELEKOM;450,0000
MTELEKOM;447,0000
MTELEKOM;445,0000
MTELEKOM;443,0000
MTELEKOM;445,0000
MTELEKOM;450,0000
MTELEKOM;454,0000
MTELEKOM;450,0000
MTELEKOM;450,0000
MTELEKOM;452,0000
MTELEKOM;454,0000
MTELEKOM;447,0000
MTELEKOM;449,0000
MTELEKOM;452,0000
MTELEKOM;448,0000
MTELEKOM;450,0000
MTELEKOM;450,0000
MTELEKOM;450,0000
MTELEKOM;452,0000
MTELEKOM;456,0000
MTELEKOM;461,0000
MTELEKOM;459,0000
MTELEKOM;455,0000
MTELEKOM;453,0000
MTELEKOM;450,0000
MTELEKOM;453,0000
MTELEKOM;458,0000
MTELEKOM;457,0000
MTELEKOM;461,0000
MTELEKOM;463,0000
MTELEKOM;467,0000
MTELEKOM;472,0000
MTELEKOM;467,0000
MTELEKOM;470,0000
MTELEKOM;467,0000
MTELEKOM;465,0000
MTELEKOM;461,0000
MTELEKOM;467,0000
MTELEKOM;470,0000
MTELEKOM;484,0000
MTELEKOM;486,0000
MTELEKOM;486,0000
MTELEKOM;484,0000
MTELEKOM;483,0000
MTELEKOM;480,0000
MTELEKOM;479,0000
MTELEKOM;479,0000
MTELEKOM;485,0000
MTELEKOM;481,0000
MTELEKOM;485,0000
MTELEKOM;487,0000
MTELEKOM;496,0000
MTELEKOM;492,0000
MTELEKOM;495,0000
MTELEKOM;492,0000
MTELEKOM;487,0000
MTELEKOM;492,0000
MTELEKOM;488,0000
MTELEKOM;484,0000
MTELEKOM;489,0000
MTELEKOM;487,0000
MTELEKOM;484,0000
MTELEKOM;487,0000
MTELEKOM;488,0000
MTELEKOM;489,0000
MTELEKOM;489,0000
MTELEKOM;486,0000
MTELEKOM;489,0000
MTELEKOM;491,0000
MTELEKOM;491,0000
MTELEKOM;488,0000
MTELEKOM;490,0000
MTELEKOM;495,0000
MTELEKOM;496,0000
MTELEKOM;496,0000
MTELEKOM;497,0000
MTELEKOM;497,0000
MTELEKOM;498,0000
NUTEX;36,0000
NUTEX;32,0000
NUTEX;33,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;30,0000
NUTEX;35,0000
NUTEX;33,0000
NUTEX;31,0000
NUTEX;34,0000
NUTEX;35,0000
NUTEX;32,0000
NUTEX;34,0000
NUTEX;32,0000
NUTEX;30,0000
NUTEX;34,0000
NUTEX;34,0000
NUTEX;34,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;29,0000
NUTEX;33,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;31,0000
NUTEX;30,0000
NUTEX;30,0000
NUTEX;30,0000
NUTEX;34,0000
NUTEX;38,0000
NUTEX;36,0000
NUTEX;39,0000
NUTEX;35,0000
NUTEX;39,0000
NUTEX;42,0000
NUTEX;45,0000
NUTEX;39,0000
NUTEX;38,0000
NUTEX;39,0000
NUTEX;39,0000
NUTEX;37,0000
NUTEX;40,0000
NUTEX;42,0000
NUTEX;39,0000
NUTEX;42,0000
NUTEX;45,0000
NUTEX;43,0000
NUTEX;40,0000
NUTEX;42,0000
NUTEX;43,0000
NUTEX;42,0000
NUTEX;39,0000
NUTEX;42,0000
NUTEX;42,0000
NUTEX;41,0000
NUTEX;40,0000
NUTEX;40,0000
NUTEX;43,0000
NUTEX;45,0000
NUTEX;43,0000
NUTEX;42,0000
NUTEX;42,0000
NUTEX;41,0000
NUTEX;41,0000
NUTEX;40,0000
NUTEX;40,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;39,0000
NUTEX;40,0000
NUTEX;40,0000
NUTEX;41,0000
NUTEX;40,0000
NUTEX;39,0000
NUTEX;40,0000
NUTEX;39,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;39,0000
NUTEX;39,0000
NUTEX;39,0000
NUTEX;38,0000
NUTEX;39,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;37,0000
NUTEX;39,0000
NUTEX;40,0000
NUTEX;40,0000
NUTEX;40,0000
NUTEX;37,0000
NUTEX;39,0000
NUTEX;38,0000
NUTEX;35,0000
NUTEX;37,0000
NUTEX;37,0000
NUTEX;35,0000
NUTEX;36,0000
NUTEX;37,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;37,0000
NUTEX;37,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;38,0000
NUTEX;42,0000
NUTEX;43,0000
NUTEX;43,0000
NUTEX;45,0000
NUTEX;50,0000
NUTEX;60,0000
NUTEX;72,0000
NUTEX;64,0000
NUTEX;61,0000
NUTEX;60,0000
NUTEX;62,0000
NUTEX;60,0000
NUTEX;61,0000
NUTEX;64,0000
NUTEX;64,0000
NUTEX;62,0000
NUTEX;63,0000
NUTEX;63,0000
NUTEX;63,0000
NUTEX;64,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;59,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;57,0000
NUTEX;55,0000
NUTEX;50,0000
NUTEX;60,0000
NUTEX;63,0000
NUTEX;62,0000
NUTEX;57,0000
NUTEX;59,0000
NUTEX;59,0000
NUTEX;56,0000
NUTEX;55,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;55,0000
NUTEX;56,0000
NUTEX;56,0000
NUTEX;56,0000
NUTEX;55,0000
NUTEX;54,0000
NUTEX;48,0000
NUTEX;51,0000
NUTEX;51,0000
NUTEX;47,0000
NUTEX;51,0000
NUTEX;55,0000
NUTEX;55,0000
NUTEX;57,0000
NUTEX;58,0000
NUTEX;63,0000
NUTEX;68,0000
NUTEX;69,0000
NUTEX;63,0000
NUTEX;64,0000
NUTEX;64,0000
NUTEX;64,0000
NUTEX;66,0000
NUTEX;65,0000
NUTEX;63,0000
NUTEX;66,0000
NUTEX;66,0000
NUTEX;65,0000
NUTEX;63,0000
NUTEX;62,0000
NUTEX;61,0000
NUTEX;61,0000
NUTEX;61,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;60,0000
NUTEX;59,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;58,0000
NUTEX;57,0000
NUTEX;57,0000
OPUS;5,5000
OPUS;5,3000
OPUS;4,5000
